file,class,method,variable,usage
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\CalendarInterval.java,org.apache.spark.unsafe.types.CalendarInterval,"fromDayTimeString/3[java.lang.String,java.lang.String,java.lang.String]",MICROS_PER_HOUR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\CalendarInterval.java,org.apache.spark.unsafe.types.CalendarInterval,add/1[org.apache.spark.unsafe.types.CalendarInterval],months,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\CalendarInterval.java,org.apache.spark.unsafe.types.CalendarInterval,add/1[org.apache.spark.unsafe.types.CalendarInterval],microseconds,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\CalendarInterval.java,org.apache.spark.unsafe.types.CalendarInterval,subtract/1[org.apache.spark.unsafe.types.CalendarInterval],months,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\CalendarInterval.java,org.apache.spark.unsafe.types.CalendarInterval,subtract/1[org.apache.spark.unsafe.types.CalendarInterval],microseconds,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\CalendarInterval.java,org.apache.spark.unsafe.types.CalendarInterval,negate/0,months,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\CalendarInterval.java,org.apache.spark.unsafe.types.CalendarInterval,negate/0,microseconds,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,toTitleCase/0,numBytes,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,toTitleCase/0,EMPTY_UTF8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,toInt/1[org.apache.spark.unsafe.types.UTF8String.IntWrapper],numBytes,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,trimRight/1[org.apache.spark.unsafe.types.UTF8String],numBytes,5
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,trimRight/1[org.apache.spark.unsafe.types.UTF8String],EMPTY_UTF8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"subStringIndex/2[org.apache.spark.unsafe.types.UTF8String,int]",numBytes,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"subStringIndex/2[org.apache.spark.unsafe.types.UTF8String,int]",offset,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"subStringIndex/2[org.apache.spark.unsafe.types.UTF8String,int]",EMPTY_UTF8,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"subStringIndex/2[org.apache.spark.unsafe.types.UTF8String,int]",base,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,reverse/0,numBytes,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,reverse/0,offset,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,reverse/0,base,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"fromBytes/3[byte[],int,int]",numBytes,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"fromBytes/3[byte[],int,int]",offset,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,levenshteinDistance/1[org.apache.spark.unsafe.types.UTF8String],offset,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,levenshteinDistance/1[org.apache.spark.unsafe.types.UTF8String],base,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,trimRight/0,numBytes,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,trimRight/0,EMPTY_UTF8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,getBaseObject/0,base,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,getByte/1[int],offset,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,getByte/1[int],base,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,trim/0,numBytes,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,trim/0,EMPTY_UTF8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"find/2[org.apache.spark.unsafe.types.UTF8String,int]",numBytes,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"find/2[org.apache.spark.unsafe.types.UTF8String,int]",offset,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"find/2[org.apache.spark.unsafe.types.UTF8String,int]",base,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,numBytes/0,numBytes,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"copyUTF8String/2[int,int]",offset,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"copyUTF8String/2[int,int]",base,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,getPrefix/0,numBytes,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,getPrefix/0,offset,6
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,getPrefix/0,IS_LITTLE_ENDIAN,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,getPrefix/0,base,6
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,equals/1[java.lang.Object],numBytes,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,equals/1[java.lang.Object],offset,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,equals/1[java.lang.Object],base,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"UTF8String/3[java.lang.Object,long,int]",numBytes,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"UTF8String/3[java.lang.Object,long,int]",offset,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"UTF8String/3[java.lang.Object,long,int]",base,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"lpad/2[int,org.apache.spark.unsafe.types.UTF8String]",numBytes,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"lpad/2[int,org.apache.spark.unsafe.types.UTF8String]",offset,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"lpad/2[int,org.apache.spark.unsafe.types.UTF8String]",base,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,getByteBuffer/0,numBytes,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,getByteBuffer/0,offset,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,getByteBuffer/0,base,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,trimLeft/0,numBytes,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,trimLeft/0,EMPTY_UTF8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,getBytes/0,numBytes,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,getBytes/0,offset,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,getBytes/0,length,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,getBytes/0,base,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"read/2[Kryo,Input]",numBytes,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"read/2[Kryo,Input]",offset,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"read/2[Kryo,Input]",base,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,numBytesForFirstByte/1[byte],bytesOfCodePointInUTF8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,repeat/1[int],numBytes,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,repeat/1[int],offset,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,repeat/1[int],EMPTY_UTF8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,repeat/1[int],base,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,contains/1[org.apache.spark.unsafe.types.UTF8String],numBytes,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"matchAt/2[org.apache.spark.unsafe.types.UTF8String,int]",numBytes,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"matchAt/2[org.apache.spark.unsafe.types.UTF8String,int]",offset,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"matchAt/2[org.apache.spark.unsafe.types.UTF8String,int]",base,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"rfind/2[org.apache.spark.unsafe.types.UTF8String,int]",numBytes,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"rfind/2[org.apache.spark.unsafe.types.UTF8String,int]",offset,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"rfind/2[org.apache.spark.unsafe.types.UTF8String,int]",base,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,readExternal/1[java.io.ObjectInput],numBytes,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,readExternal/1[java.io.ObjectInput],offset,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,readExternal/1[java.io.ObjectInput],base,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,toLong/1[org.apache.spark.unsafe.types.UTF8String.LongWrapper],numBytes,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,numChars/0,numBytes,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,hashCode/0,numBytes,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,hashCode/0,offset,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,hashCode/0,base,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"indexOf/2[org.apache.spark.unsafe.types.UTF8String,int]",numBytes,6
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"indexOf/2[org.apache.spark.unsafe.types.UTF8String,int]",offset,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"indexOf/2[org.apache.spark.unsafe.types.UTF8String,int]",base,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,writeTo/1[java.nio.ByteBuffer],numBytes,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"concatWs/2[org.apache.spark.unsafe.types.UTF8String,org.apache.spark.unsafe.types.UTF8String[]]",numBytes,5
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"concatWs/2[org.apache.spark.unsafe.types.UTF8String,org.apache.spark.unsafe.types.UTF8String[]]",offset,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\common\unsafe\src\main\java\org\apache\spark\unsafe\types\UTF8String.java,org.apache.spark.unsafe.types.UTF8String,"concatWs/2[org.apache.spark.unsafe.types.UTF8String,org.apache.spark.unsafe.types.UTF8String[]]",inputs,0
